name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
Siparia,2015-04-21,72.9,0.0,0.0,17.3,106.3,1013.3,34.5,6.3,280.5,24.5,21163.0,65816.0,32.0,23.0,27.1,34.9,23.0,28.3,21.3
Siparia,2015-04-22,72.7,0.0,0.0,16.1,95.4,1012.9,36.7,6.5,285.4,24.5,21136.0,65820.0,33.0,22.9,27.2,35.3,22.9,28.2,21.3
Siparia,2015-04-23,75.9,0.0,0.0,15.1,108.5,1012.8,37.2,6.0,279.0,24.0,21109.0,65824.0,33.2,22.9,27.3,37.1,22.9,29.0,22.2
Siparia,2015-04-24,74.1,0.0,0.0,18.3,105.4,1013.3,35.5,5.9,288.8,25.0,21083.0,65828.0,33.0,24.8,28.1,37.1,24.8,29.8,22.6
Siparia,2015-04-25,77.3,0.1016,4.17,16.3,117.5,1013.5,48.9,6.4,264.7,22.9,21057.0,65833.0,33.0,24.9,27.6,37.1,24.9,29.6,23.1
Siparia,2015-04-26,77.3,0.1016,4.17,17.2,108.8,1013.2,41.2,5.8,269.2,23.3,21032.0,65838.0,33.0,24.6,28.1,37.1,24.6,30.7,23.4
Siparia,2015-04-27,72.4,0.0,0.0,16.1,111.5,1012.8,35.2,5.2,285.2,24.7,21008.0,65843.0,33.0,25.0,28.2,36.1,25.0,29.6,22.3
Siparia,2015-04-28,72.4,0.0,0.0,18.3,109.8,1012.6,40.8,4.7,281.1,24.3,20984.0,65849.0,33.0,24.0,27.9,35.8,24.0,29.3,22.0
Siparia,2015-04-29,71.4,0.0,0.0,13.9,117.4,1013.1,38.1,4.6,298.9,25.9,20961.0,65855.0,33.0,23.9,27.7,35.9,23.9,28.9,21.5
Siparia,2015-04-30,70.6,0.0,0.0,17.2,109.1,1013.4,31.0,6.4,293.8,25.5,20939.0,65861.0,33.0,22.9,27.3,34.6,22.9,28.3,20.9
Siparia,2015-05-01,71.1,0.0,0.0,16.1,109.5,1013.4,34.7,7.0,300.4,26.1,20917.0,65868.0,33.0,23.0,27.4,35.3,23.0,28.6,21.2
Siparia,2015-05-02,71.6,0.0,0.0,16.1,112.9,1012.8,35.4,7.0,300.9,25.9,20896.0,65875.0,33.0,23.0,27.4,35.3,23.0,28.6,21.3
Siparia,2015-05-03,71.5,0.0,0.0,20.8,100.6,1013.1,32.2,6.6,289.2,25.0,20875.0,65883.0,32.9,24.0,27.9,35.8,24.0,29.6,21.9
Siparia,2015-05-04,66.1,0.0,0.0,19.7,90.9,1014.7,34.3,6.2,290.1,25.1,20856.0,65891.0,33.0,24.1,28.4,35.3,24.1,29.8,21.0
Siparia,2015-05-05,65.2,0.0,0.0,19.7,86.3,1015.0,29.4,5.8,256.3,22.2,20837.0,65899.0,32.1,25.0,28.1,34.3,25.0,29.3,20.7
Siparia,2015-05-06,68.1,0.0,0.0,21.9,100.0,1014.6,38.7,5.2,275.4,23.6,20818.0,65908.0,33.0,23.8,28.2,35.3,23.8,29.7,21.3
Siparia,2015-05-07,66.5,0.0,0.0,19.7,103.7,1015.0,33.0,5.6,297.3,25.7,20801.0,65917.0,33.0,25.0,28.1,35.3,25.0,29.2,20.9
Siparia,2015-05-08,66.5,0.0,0.0,21.9,104.7,1015.2,38.5,5.8,254.8,22.2,20784.0,65927.0,34.0,23.0,27.7,35.1,23.0,28.7,20.4
Siparia,2015-05-09,68.5,0.0,0.0,18.3,99.2,1015.2,50.8,5.0,245.6,21.1,20768.0,65937.0,33.0,24.0,27.8,34.6,24.0,28.7,20.9
Siparia,2015-05-10,70.9,0.2032,4.17,21.9,90.6,1014.4,50.1,5.9,265.2,22.9,20753.0,65947.0,32.2,24.8,27.9,35.3,24.8,30.0,22.0
Siparia,2015-05-11,66.1,0.0,0.0,23.0,89.4,1014.2,58.9,6.0,298.9,25.8,20738.0,65958.0,33.0,26.0,28.7,34.9,26.0,30.6,21.4
Siparia,2015-05-12,69.6,1.397,4.17,28.9,94.3,1014.0,44.1,5.9,251.7,21.9,20725.0,65969.0,32.8,24.7,28.1,34.9,24.7,29.7,21.7
Siparia,2015-05-13,68.9,0.3048,4.17,20.8,97.0,1013.7,57.6,5.5,295.3,25.6,20712.0,65980.0,32.1,25.0,28.1,34.8,25.0,29.7,21.6
Siparia,2015-05-14,65.6,0.0,0.0,21.9,95.9,1013.7,38.5,6.1,292.8,25.3,20700.0,65992.0,33.0,25.9,28.5,35.3,25.9,29.7,21.1
Siparia,2015-05-15,70.2,0.3048,12.5,21.9,102.6,1013.6,43.6,6.1,265.2,23.0,20688.0,66004.0,33.2,25.0,27.8,34.6,25.0,28.9,21.5
Siparia,2015-05-16,66.1,0.3048,4.17,18.3,94.2,1014.6,34.4,6.3,247.1,21.3,20678.0,66016.0,33.2,24.0,28.2,34.6,24.0,29.1,20.7
Siparia,2015-05-17,68.5,0.3048,4.17,18.3,109.3,1014.5,43.4,6.8,269.9,23.4,20668.0,66029.0,33.0,25.0,28.6,36.1,25.0,30.5,21.8
Siparia,2015-05-18,74.4,0.0,0.0,16.1,103.6,1014.1,51.6,6.4,202.2,17.4,20659.0,66042.0,33.0,25.0,28.2,37.1,25.0,30.6,22.9
Siparia,2015-05-19,72.2,0.0,0.0,17.2,105.5,1013.6,47.1,6.8,262.9,22.8,20651.0,66056.0,34.0,25.0,28.5,37.8,25.0,30.6,22.6
Siparia,2015-05-20,72.9,0.1016,4.17,17.2,101.3,1013.2,36.8,6.0,265.9,22.9,20643.0,66069.0,33.1,25.0,28.6,37.2,25.0,31.1,22.9
Siparia,2015-05-21,73.0,0.1016,4.17,20.8,101.6,1013.7,64.2,6.0,285.2,24.7,20637.0,66083.0,33.0,25.0,28.3,37.1,25.0,30.7,22.8
Siparia,2015-05-22,69.3,0.0,0.0,18.3,97.9,1015.1,69.7,4.5,262.6,22.9,20631.0,66098.0,33.0,26.0,28.7,36.1,26.0,31.3,22.3
Siparia,2015-05-23,68.2,0.0,0.0,23.0,104.3,1015.2,47.1,5.9,251.1,21.6,20626.0,66112.0,34.0,26.8,29.1,36.6,28.9,32.2,22.4
Siparia,2015-05-24,66.8,0.0,0.0,20.8,92.0,1014.3,40.0,6.0,281.5,24.3,20621.0,66127.0,32.1,25.3,28.4,34.2,25.3,29.8,21.3
Siparia,2015-05-25,68.8,0.7874,4.17,18.3,105.9,1014.1,42.0,6.4,273.0,23.6,20618.0,66142.0,32.9,24.0,27.6,36.6,24.0,28.8,21.1
Siparia,2015-05-26,65.9,0.0,0.0,17.2,100.5,1013.5,38.4,6.6,285.5,24.6,20615.0,66157.0,34.0,22.2,27.8,35.3,22.2,28.7,20.1
Siparia,2015-05-27,74.5,0.0,0.0,17.2,103.4,1012.5,45.5,6.7,252.4,21.9,20613.0,66172.0,33.0,22.9,27.5,38.1,22.9,29.6,22.3
Siparia,2015-05-28,82.9,7.899399999999999,12.5,18.3,111.7,1012.3,69.8,6.1,224.4,19.4,20612.0,66188.0,32.1,25.0,27.6,37.9,25.0,30.6,24.2
Siparia,2015-05-29,79.8,2.2859999999999996,12.5,20.8,100.1,1012.0,49.2,6.2,150.3,12.9,20612.0,66204.0,31.1,25.2,27.7,36.6,25.2,30.2,23.8
Siparia,2015-05-30,74.8,0.0,0.0,19.7,102.9,1012.3,61.2,6.3,222.5,19.2,20612.0,66219.0,32.0,25.9,28.2,35.8,25.9,30.6,23.1
Siparia,2015-05-31,78.6,3.9878,4.17,20.8,100.4,1013.6,57.4,6.4,245.3,21.2,20613.0,66235.0,32.0,25.0,27.8,36.8,25.0,30.3,23.5
Siparia,2015-06-01,73.8,0.4064,4.17,20.8,109.0,1014.4,52.4,6.8,227.9,19.6,20615.0,66251.0,32.0,25.8,27.9,35.8,25.8,29.9,22.7
Siparia,2015-06-02,76.4,0.1016,4.17,16.1,116.6,1013.1,64.6,6.2,248.9,21.4,20617.0,66267.0,33.0,25.0,28.1,37.7,25.0,30.4,23.3
Siparia,2015-06-03,71.6,0.508,4.17,17.2,95.0,1012.7,48.5,6.7,260.3,22.5,20620.0,66284.0,33.2,25.9,28.9,37.0,25.9,31.3,22.8
Siparia,2015-06-04,84.1,7.010400000000001,4.17,15.0,100.2,1013.4,65.1,6.1,234.5,20.1,20624.0,66300.0,32.0,25.0,27.4,36.6,25.0,29.6,24.3
Siparia,2015-06-05,78.7,7.289799999999999,4.17,15.0,98.1,1013.6,50.9,6.6,234.9,20.3,20629.0,66316.0,33.0,25.0,28.1,38.1,25.0,30.8,23.8
Siparia,2015-06-06,82.9,2.0065999999999997,4.17,17.2,99.1,1013.0,61.3,5.7,243.4,21.1,20634.0,66332.0,33.0,25.0,27.7,39.3,25.0,30.2,24.4
Siparia,2015-06-07,76.1,0.508,4.17,20.8,95.4,1013.7,45.7,6.3,279.1,24.1,20640.0,66348.0,32.1,25.0,28.2,36.7,25.0,30.6,23.3
Siparia,2015-06-08,72.4,0.7111999999999999,4.17,18.3,100.5,1014.2,37.9,7.2,269.7,23.2,20646.0,66364.0,33.0,24.8,28.2,36.1,24.8,30.1,22.3
Siparia,2015-06-09,68.6,0.0,0.0,16.1,98.8,1012.9,30.2,7.4,262.7,22.5,20653.0,66380.0,33.0,24.0,27.9,35.8,24.0,29.0,21.1
Siparia,2015-06-10,76.5,0.0,0.0,17.2,84.0,1013.1,52.8,7.5,222.9,19.3,20661.0,66396.0,32.0,23.0,26.8,34.9,23.0,28.1,22.0
Siparia,2015-06-11,77.2,0.0,0.0,20.8,92.2,1013.9,61.0,5.9,261.7,22.6,20669.0,66412.0,32.0,24.7,27.8,35.8,24.7,30.0,23.1
Siparia,2015-06-12,76.1,0.3048,8.33,18.3,89.2,1014.2,47.5,5.8,270.2,23.3,20678.0,66428.0,32.0,25.2,28.2,36.8,25.2,30.9,23.4
Siparia,2015-06-13,77.0,1.0921999999999998,8.33,20.8,92.3,1013.7,58.3,6.0,256.1,22.1,20687.0,66443.0,31.2,25.0,27.9,36.0,25.0,30.3,23.3
Siparia,2015-06-14,75.7,0.4064,4.17,23.0,85.3,1012.8,53.8,5.8,252.8,21.7,20697.0,66458.0,32.0,26.0,28.2,36.8,26.0,30.9,23.3
Siparia,2015-06-15,90.8,50.3174,8.33,15.0,97.0,1013.7,70.2,5.6,94.1,8.0,20707.0,66473.0,27.7,24.9,25.8,31.7,24.9,26.0,24.2
Siparia,2015-06-16,81.0,0.4064,4.17,19.7,93.2,1013.9,56.4,6.6,184.5,15.9,20718.0,66488.0,32.0,25.4,28.1,37.9,25.4,30.9,24.3
Siparia,2015-06-17,74.7,0.7874,4.17,18.3,89.0,1013.8,48.9,4.9,236.5,20.2,20729.0,66503.0,32.0,26.0,28.4,36.8,26.0,31.4,23.3
Siparia,2015-06-18,81.2,10.693399999999999,8.33,18.3,92.5,1013.8,56.1,5.4,191.1,16.5,20741.0,66517.0,31.8,25.8,28.1,37.8,25.8,31.4,24.4
Siparia,2015-06-19,75.0,0.0,0.0,19.7,92.7,1014.6,41.9,6.4,256.8,22.1,20753.0,66531.0,32.0,25.7,27.9,35.8,25.7,29.9,22.9
Siparia,2015-06-20,78.1,0.7111999999999999,4.17,27.7,88.4,1014.7,50.8,7.6,246.6,21.3,20765.0,66544.0,31.0,24.6,27.4,36.6,24.6,29.3,23.1
Siparia,2015-06-21,84.9,20.193,12.5,16.1,88.2,1014.8,74.2,7.4,222.0,19.0,20778.0,66557.0,28.0,24.7,26.2,31.9,24.7,27.2,23.4
Siparia,2015-06-22,83.9,2.2097999999999995,8.33,16.1,108.4,1015.5,58.6,6.5,243.2,20.9,20791.0,66570.0,31.0,25.0,27.2,36.2,25.0,29.2,24.1
Siparia,2015-06-23,89.7,20.2946,8.33,17.2,95.8,1016.4,71.6,5.1,180.9,15.6,20804.0,66582.0,30.0,24.0,26.1,36.2,24.0,27.2,24.1
Siparia,2015-06-24,77.8,15.392399999999999,4.17,19.7,91.3,1016.5,55.3,5.6,261.5,22.5,20818.0,66594.0,31.0,25.0,27.7,35.5,25.0,29.8,23.3
Siparia,2015-06-25,73.8,0.0,0.0,16.1,92.9,1016.3,33.2,5.7,286.7,24.7,20832.0,66606.0,32.0,24.8,27.9,35.8,24.8,29.7,22.6
Siparia,2015-06-26,83.7,4.3942,8.33,16.1,106.1,1016.0,52.2,6.5,243.4,21.0,20846.0,66617.0,31.0,24.0,27.2,37.8,24.0,29.6,24.1
Siparia,2015-06-27,83.2,15.011399999999998,8.33,18.3,88.1,1016.4,61.2,6.1,219.2,19.0,20861.0,66627.0,30.9,24.0,27.1,35.6,24.0,29.2,23.8
Siparia,2015-06-28,83.4,7.594599999999999,8.33,18.3,103.3,1015.7,62.1,6.3,213.8,18.5,20875.0,66637.0,31.0,25.7,27.3,36.2,25.7,29.4,24.1
Siparia,2015-06-29,75.6,3.2003999999999997,8.33,16.1,98.3,1014.9,47.1,6.6,220.4,18.9,20890.0,66646.0,31.1,25.0,27.3,33.7,25.0,28.7,22.4
Siparia,2015-06-30,86.7,18.7198,12.5,17.2,97.2,1014.9,64.5,6.1,172.5,15.0,20905.0,66655.0,31.0,24.9,26.7,37.8,24.9,28.7,24.2
Siparia,2015-07-01,74.4,0.0,0.0,31.3,95.9,1014.9,43.6,6.8,257.7,22.1,20919.0,66662.0,32.1,25.0,27.7,35.8,25.0,29.6,22.6
Siparia,2015-07-02,75.5,0.9905999999999999,4.17,16.1,99.9,1013.7,41.3,7.1,261.1,22.7,20934.0,66670.0,32.0,25.0,27.8,36.8,25.0,29.7,22.8
Siparia,2015-07-03,78.6,2.8956,8.33,13.9,98.9,1013.7,39.1,6.3,254.9,22.0,20949.0,66677.0,32.2,25.0,27.8,36.9,25.0,29.9,23.5
Siparia,2015-07-04,80.3,7.010400000000001,8.33,20.8,98.8,1013.1,64.9,5.9,253.3,21.9,20964.0,66683.0,32.0,24.9,27.5,35.8,24.9,29.4,23.5
Siparia,2015-07-05,83.9,89.50959999999999,8.33,16.1,99.2,1013.4,60.9,5.5,172.0,14.7,20980.0,66689.0,31.2,23.7,26.6,35.5,23.7,28.1,23.4
Siparia,2015-07-06,84.1,12.5222,8.33,20.8,98.2,1013.7,64.6,5.7,179.2,15.3,20995.0,66694.0,30.0,24.9,26.3,35.1,24.9,27.5,23.3
Siparia,2015-07-07,81.6,18.415,8.33,17.2,100.0,1013.7,49.8,6.3,203.7,17.5,21010.0,66698.0,31.0,24.3,26.9,35.5,24.3,28.8,23.4
Siparia,2015-07-08,75.1,0.3048,4.17,16.1,94.2,1013.7,48.4,6.7,219.4,18.9,21025.0,66702.0,31.8,25.7,27.8,35.5,25.7,29.6,22.8
Siparia,2015-07-09,72.1,0.0,0.0,13.9,102.7,1013.3,33.9,7.0,233.6,20.2,21040.0,66705.0,33.0,25.0,28.3,37.5,25.0,30.2,22.4
Siparia,2015-07-10,78.9,0.0,0.0,11.4,104.2,1014.1,42.7,7.3,234.5,20.1,21055.0,66707.0,32.0,24.0,27.3,37.9,24.0,29.6,23.2
Siparia,2015-07-11,78.6,0.7111999999999999,4.17,16.1,106.5,1014.7,47.4,7.3,252.6,21.9,21070.0,66708.0,32.0,24.0,28.0,36.8,24.0,30.7,23.7
Siparia,2015-07-12,79.5,0.4064,4.17,33.6,102.2,1014.2,48.2,6.8,198.6,17.2,21085.0,66709.0,32.1,24.8,27.7,35.9,24.8,29.8,23.6
Siparia,2015-07-13,84.3,8.712200000000001,12.5,18.3,104.7,1013.6,50.3,6.4,231.1,20.0,21100.0,66708.0,30.8,24.0,26.7,35.3,24.0,28.4,23.7
Siparia,2015-07-14,80.8,5.0038,8.33,17.2,105.2,1013.2,57.1,6.4,240.1,20.6,21114.0,66708.0,32.0,25.0,27.7,37.9,25.0,30.1,23.9
Siparia,2015-07-15,74.0,2.6923999999999997,4.17,15.0,99.1,1013.3,36.9,6.4,256.5,22.2,21128.0,66706.0,32.0,24.0,27.8,35.8,24.0,29.7,22.5
Siparia,2015-07-16,83.8,5.9944,4.17,11.4,110.4,1014.0,39.4,6.6,243.4,20.9,21142.0,66703.0,30.8,24.0,26.9,36.4,24.0,29.3,23.8
Siparia,2015-07-17,76.6,5.9944,4.17,15.0,99.5,1014.4,51.1,6.4,229.7,19.7,21156.0,66700.0,32.0,24.8,27.4,36.7,24.8,29.1,22.7
Siparia,2015-07-18,72.4,0.0,0.0,18.3,84.6,1014.0,52.1,7.0,193.4,16.6,21170.0,66696.0,32.0,24.0,27.6,35.8,24.0,29.0,21.8
Siparia,2015-07-19,81.6,2.5146,8.33,17.2,105.8,1013.7,53.3,6.5,196.9,17.0,21183.0,66691.0,31.0,24.9,27.0,36.2,24.9,28.8,23.4
Siparia,2015-07-20,84.1,18.9992,8.33,13.9,98.2,1013.3,52.4,6.2,177.2,15.3,21196.0,66685.0,32.0,24.0,27.4,38.4,24.0,29.9,24.2
Siparia,2015-07-21,89.8,19.9898,8.33,9.2,100.7,1013.6,59.1,6.9,181.9,15.6,21209.0,66678.0,28.7,25.1,26.6,33.9,25.1,27.9,24.7
Siparia,2015-07-22,77.7,9.7028,4.17,16.1,103.5,1014.7,40.8,6.9,189.2,16.2,21221.0,66671.0,33.0,25.0,28.7,39.3,25.0,31.8,24.1
Siparia,2015-07-23,75.3,4.0893999999999995,4.17,16.1,100.1,1015.4,37.1,7.0,267.2,22.9,21233.0,66663.0,32.1,25.8,28.4,37.4,25.8,30.8,23.3
Siparia,2015-07-24,73.9,0.0,0.0,15.0,96.2,1015.7,31.0,7.0,271.7,23.6,21245.0,66654.0,33.0,24.0,28.1,37.1,24.0,30.1,22.6
Siparia,2015-07-25,85.8,24.002999999999997,8.33,15.0,99.6,1014.6,47.6,6.6,212.1,18.4,21256.0,66644.0,30.0,24.0,26.2,33.6,24.0,27.5,23.4
Siparia,2015-07-26,74.1,0.0,0.0,16.1,98.0,1014.2,30.6,7.0,270.3,23.4,21267.0,66633.0,32.0,24.0,27.9,35.8,24.0,29.7,22.5
Siparia,2015-07-27,75.9,0.9905999999999999,4.17,17.2,100.6,1013.5,40.1,7.0,258.2,22.3,21278.0,66621.0,32.0,23.8,27.8,36.8,23.8,30.4,22.9
Siparia,2015-07-28,75.2,0.508,4.17,17.2,97.2,1012.8,34.1,6.5,225.1,19.3,21288.0,66609.0,33.0,25.0,28.3,38.7,25.0,31.0,23.3
Siparia,2015-07-29,76.1,0.1016,4.17,16.1,95.2,1012.9,33.0,6.5,273.3,23.9,21298.0,66596.0,33.0,23.9,27.7,37.8,23.9,30.1,22.8
Siparia,2015-07-30,81.7,7.112,4.17,13.9,112.8,1013.7,44.5,6.8,195.8,17.0,21308.0,66582.0,33.0,25.0,28.0,39.3,25.0,30.7,24.3
Siparia,2015-07-31,75.4,0.0,0.0,13.9,101.5,1013.8,40.8,7.1,248.0,21.4,21317.0,66567.0,33.8,25.0,28.5,38.1,25.0,31.1,23.4
Siparia,2015-08-01,72.3,2.0065999999999997,4.17,15.0,95.4,1012.7,33.2,7.1,260.8,22.5,21326.0,66551.0,32.1,24.2,28.1,37.3,24.2,30.0,22.4
Siparia,2015-08-02,74.6,0.0,0.0,16.1,110.1,1012.1,30.7,7.4,276.8,23.8,21334.0,66535.0,34.0,22.0,27.9,38.3,22.0,30.1,22.4
Siparia,2015-08-03,77.7,7.112,8.33,16.1,108.2,1012.6,48.6,6.7,232.7,20.3,21342.0,66517.0,32.1,25.0,28.4,39.0,25.0,31.4,23.9
Siparia,2015-08-04,78.7,0.9905999999999999,4.17,17.2,105.3,1013.7,40.7,7.3,247.2,21.3,21350.0,66499.0,33.8,25.8,28.4,40.6,25.8,31.7,24.2
Siparia,2015-08-05,76.7,0.2032,4.17,13.9,108.8,1013.6,41.7,7.2,238.4,20.5,21357.0,66480.0,34.0,25.0,28.6,40.6,25.0,31.6,23.8
Siparia,2015-08-06,79.1,1.6001999999999998,8.33,20.8,101.3,1012.5,52.5,7.1,240.1,20.8,21363.0,66461.0,34.0,25.0,28.0,39.4,25.0,30.7,23.8
Siparia,2015-08-07,86.1,16.3068,12.5,16.1,81.0,1012.1,50.8,6.4,227.1,19.5,21370.0,66440.0,31.0,24.9,27.0,37.8,24.9,29.3,24.4
Siparia,2015-08-08,89.4,16.002,8.33,16.1,109.3,1012.6,59.9,5.8,210.9,18.1,21375.0,66419.0,30.9,24.9,26.3,37.4,24.9,27.6,24.3
Siparia,2015-08-09,81.4,6.8072,4.17,13.9,111.2,1012.3,39.5,7.1,235.4,20.3,21381.0,66397.0,33.0,24.0,27.8,39.3,24.0,30.4,24.0
Siparia,2015-08-10,73.4,0.1016,4.17,15.0,111.3,1012.5,35.4,7.6,251.5,21.7,21386.0,66375.0,33.0,24.9,28.3,38.1,24.9,30.5,22.8
Siparia,2015-08-11,76.4,0.0,0.0,15.0,122.8,1012.9,38.8,7.6,278.2,23.9,21390.0,66351.0,33.2,23.8,27.9,38.3,23.8,30.6,23.1
Siparia,2015-08-12,77.5,0.0,0.0,13.9,98.9,1012.6,45.9,7.0,234.3,20.1,21394.0,66327.0,34.0,25.0,28.4,38.3,25.0,30.9,23.8
Siparia,2015-08-13,75.2,0.0,0.0,16.1,99.3,1012.7,33.8,7.4,280.3,24.2,21398.0,66303.0,33.2,25.0,28.2,37.1,25.0,30.3,23.1
Siparia,2015-08-14,79.1,0.4064,4.17,15.0,92.7,1013.3,45.0,7.2,200.4,17.3,21402.0,66277.0,34.0,24.0,27.9,40.8,24.0,30.8,23.7
Siparia,2015-08-15,78.8,15.087599999999998,12.5,18.3,86.9,1013.2,53.3,6.7,231.9,20.0,21404.0,66251.0,33.0,25.0,28.3,38.8,25.0,31.2,24.1
Siparia,2015-08-16,73.4,0.7111999999999999,8.33,16.1,97.2,1013.5,36.6,6.9,238.8,20.5,21407.0,66224.0,33.1,25.0,28.7,38.1,25.0,30.7,23.0
Siparia,2015-08-17,73.4,0.0,0.0,16.1,90.9,1013.6,48.7,7.6,279.8,24.2,21409.0,66197.0,33.0,24.0,28.3,36.8,24.0,30.5,22.7
Siparia,2015-08-18,72.2,0.0,0.0,16.1,94.8,1013.0,40.4,7.1,273.9,23.4,21411.0,66169.0,33.0,25.0,28.9,38.7,25.0,31.3,23.0
Siparia,2015-08-19,84.8,38.099999999999994,8.33,13.9,100.5,1012.4,57.0,5.7,210.2,18.2,21412.0,66140.0,33.1,23.0,26.7,38.3,23.0,28.4,23.7
Siparia,2015-08-20,90.5,47.498,8.33,13.9,104.8,1011.9,65.5,5.5,181.0,15.4,21413.0,66111.0,28.0,24.2,26.2,31.9,24.2,27.3,24.4
Siparia,2015-08-21,80.7,0.0,0.0,13.9,101.9,1012.3,53.7,6.8,181.0,15.6,21414.0,66082.0,33.0,25.0,28.2,42.1,25.0,31.4,24.3
Siparia,2015-08-22,73.3,0.508,4.17,12.8,106.6,1011.6,41.2,6.9,233.8,20.0,21414.0,66051.0,33.7,24.0,28.6,38.9,24.0,31.2,23.0
Siparia,2015-08-23,82.8,0.1016,4.17,15.0,97.8,1011.0,58.2,6.7,237.2,20.5,21414.0,66020.0,32.0,25.0,27.7,38.9,25.0,30.9,24.3
Siparia,2015-08-24,77.6,0.2032,4.17,10.3,111.2,1011.0,36.3,7.1,274.7,23.7,21413.0,65989.0,34.2,24.7,28.5,40.6,24.7,31.3,23.8
Siparia,2015-08-25,74.5,0.0,0.0,11.4,100.8,1011.0,31.4,6.5,253.3,21.7,21413.0,65957.0,34.7,24.0,28.9,40.0,24.0,31.8,23.5
Siparia,2015-08-26,76.9,0.0,0.0,11.4,116.1,1010.9,46.0,7.2,266.7,23.0,21412.0,65925.0,34.0,24.0,28.9,42.0,24.0,32.6,24.1
Siparia,2015-08-27,75.8,0.0,0.0,12.8,124.7,1012.0,35.4,7.1,287.6,24.8,21410.0,65892.0,33.2,26.0,28.9,38.1,26.0,32.6,23.9
Siparia,2015-08-28,75.1,0.0,0.0,12.8,105.6,1013.1,39.7,7.3,238.1,20.5,21408.0,65859.0,34.0,25.8,29.1,40.2,25.8,32.8,23.9
Siparia,2015-08-29,80.3,34.0106,4.17,10.3,110.9,1012.6,45.4,7.1,256.5,22.1,21407.0,65825.0,33.0,24.9,28.2,39.3,24.9,31.4,24.2
Siparia,2015-08-30,79.1,4.013199999999999,8.33,13.9,114.2,1013.1,42.5,7.2,228.2,19.7,21404.0,65791.0,34.0,25.0,28.7,40.6,25.0,32.2,24.5
Siparia,2015-08-31,82.4,32.004,4.17,11.4,96.7,1014.0,36.5,7.4,247.7,21.4,21402.0,65756.0,33.0,25.0,28.2,40.6,25.0,31.8,24.7
Siparia,2015-09-01,80.6,4.9784,8.33,13.9,108.0,1013.7,39.5,7.2,243.6,20.8,21399.0,65721.0,33.0,25.0,28.4,40.7,25.0,32.2,24.6
Siparia,2015-09-02,76.7,0.9905999999999999,4.17,16.1,110.4,1013.7,39.5,6.5,239.9,20.8,21396.0,65686.0,34.0,25.2,29.1,42.0,25.2,32.8,24.3
Siparia,2015-09-03,75.9,0.0,0.0,16.1,110.2,1012.9,37.2,6.5,233.4,20.1,21393.0,65650.0,34.0,25.0,28.9,39.4,25.0,32.7,24.0
Siparia,2015-09-04,75.5,0.0,0.0,12.8,109.1,1013.1,34.7,6.7,267.3,23.2,21389.0,65615.0,33.2,24.9,28.6,38.1,24.9,31.4,23.5
Siparia,2015-09-05,77.0,0.9905999999999999,4.17,15.0,111.2,1012.8,34.9,7.7,270.1,23.4,21386.0,65578.0,34.0,25.0,28.5,39.3,25.0,31.6,23.8
Siparia,2015-09-06,77.5,0.3048,4.17,15.0,114.9,1012.7,37.3,7.3,228.2,19.7,21382.0,65542.0,34.0,25.0,29.1,40.7,25.0,33.1,24.5
Siparia,2015-09-07,87.4,8.001,8.33,13.9,90.8,1012.3,60.1,6.4,186.3,16.2,21378.0,65505.0,32.0,25.0,27.2,37.9,25.0,29.7,24.8
Siparia,2015-09-08,79.4,0.508,4.17,16.1,105.5,1011.2,41.5,7.2,238.8,20.7,21374.0,65468.0,33.2,25.0,28.6,40.6,25.0,32.2,24.4
Siparia,2015-09-09,88.3,8.001,8.33,11.4,107.9,1010.0,51.1,5.8,201.1,17.3,21370.0,65431.0,29.0,24.0,26.2,33.6,24.0,27.7,24.1
Siparia,2015-09-10,81.3,0.889,8.33,10.3,107.3,1011.0,46.8,7.3,238.2,20.5,21365.0,65394.0,33.0,25.0,28.3,39.3,25.0,31.6,24.5
Siparia,2015-09-11,72.9,0.0,0.0,10.3,123.8,1012.5,36.9,7.8,268.7,23.3,21361.0,65356.0,34.0,24.0,28.8,37.8,24.0,31.2,22.9
Siparia,2015-09-12,78.0,0.9905999999999999,4.17,11.4,95.6,1013.0,51.9,7.7,220.5,18.9,21356.0,65319.0,33.2,24.9,27.8,39.2,24.9,29.9,23.3
Siparia,2015-09-13,81.2,7.010400000000001,4.17,11.4,89.7,1013.0,48.1,7.1,240.1,20.7,21352.0,65281.0,33.0,25.0,28.1,40.7,25.0,31.3,24.4
Siparia,2015-09-14,77.5,0.3048,4.17,13.9,100.4,1012.5,41.9,7.2,239.0,20.5,21347.0,65243.0,34.0,25.0,29.1,40.6,25.0,32.9,24.4
Siparia,2015-09-15,77.6,0.0,0.0,18.3,101.5,1013.1,47.3,7.3,208.6,18.2,21342.0,65205.0,34.0,26.0,29.2,40.7,26.0,33.7,24.6
Siparia,2015-09-16,83.8,5.4102,8.33,16.1,95.3,1012.1,43.2,6.6,243.8,21.1,21338.0,65167.0,31.1,24.9,27.6,37.4,24.9,30.6,24.4
Siparia,2015-09-17,84.7,14.985999999999999,8.33,13.0,105.7,1010.6,49.6,7.2,246.7,21.3,21333.0,65129.0,32.0,25.0,27.4,40.7,25.0,29.9,24.5
